datetime,count
2012-07-20 07:00:00,433.7824821804518
2012-07-20 08:00:00,609.0016472593662
2012-07-20 09:00:00,357.53541186651336
2012-07-20 10:00:00,230.75845586163132
2012-07-20 11:00:00,167.89315857799588
2012-07-20 12:00:00,190.25925876235243
2012-07-20 13:00:00,161.65993427869245
2012-07-20 14:00:00,153.7810862498199
2012-07-20 15:00:00,178.81512524620288
2012-07-20 16:00:00,237.95941350825234
2012-07-20 17:00:00,366.0838900344037
2012-07-20 18:00:00,385.01247338686585
2012-07-20 19:00:00,267.03460745652376
2012-07-20 20:00:00,94.83937587546806
2012-07-20 21:00:00,83.24368795044398
2012-07-20 22:00:00,161.50904502385774
2012-07-20 23:00:00,91.95934469959867
2012-07-21 00:00:00,95.25972378169622
2012-07-21 01:00:00,107.29619516345225
2012-07-21 02:00:00,44.766543792373234
2012-07-21 03:00:00,19.790885655484924
2012-07-21 04:00:00,7.182519226216893
2012-07-21 05:00:00,10.107443739201583
2012-07-21 06:00:00,23.802650816467676
2012-07-21 07:00:00,66.67741712711654
2012-07-21 08:00:00,150.48815643263697
2012-07-21 09:00:00,245.70039809715516
2012-07-21 10:00:00,190.6422665691956
2012-07-21 11:00:00,373.810694007974
2012-07-21 12:00:00,217.68812382947146
2012-07-21 13:00:00,194.18859739776002
2012-07-21 14:00:00,410.5614663360566
2012-07-21 15:00:00,215.24959967792128
2012-07-21 16:00:00,210.68659340847464
2012-07-21 17:00:00,206.56921300286547
2012-07-21 18:00:00,305.82483096178134
2012-07-21 19:00:00,278.2638010385794
2012-07-21 20:00:00,101.5343886582912
2012-07-21 21:00:00,144.95170695446996
2012-07-21 22:00:00,115.74678595733398
2012-07-21 23:00:00,97.68413086026825
2012-07-22 00:00:00,123.32146579936239
2012-07-22 01:00:00,118.23278075715153
2012-07-22 02:00:00,79.50951295007899
2012-07-22 03:00:00,35.64488690188128
2012-07-22 04:00:00,11.9325159786557
2012-07-22 05:00:00,14.181134763915514
2012-07-22 06:00:00,24.27851817204897
2012-07-22 07:00:00,49.64514951734311
2012-07-22 08:00:00,112.73731551333252
2012-07-22 09:00:00,288.81053251126673
2012-07-22 10:00:00,414.5031147256709
2012-07-22 11:00:00,478.60388848919604
2012-07-22 12:00:00,517.1504788586357
2012-07-22 13:00:00,516.2910034840361
2012-07-22 14:00:00,493.45884972626516
2012-07-22 15:00:00,486.97932225709417
2012-07-22 16:00:00,464.7632654945213
2012-07-22 17:00:00,424.443071815418
2012-07-22 18:00:00,406.2602040421606
2012-07-22 19:00:00,377.1254373808604
2012-07-22 20:00:00,280.16751722693795
2012-07-22 21:00:00,182.45268489562218
2012-07-22 22:00:00,150.14923404422646
2012-07-22 23:00:00,98.99370126408334
2012-07-23 00:00:00,37.48706397469699
2012-07-23 01:00:00,16.99956544450197
2012-07-23 02:00:00,9.221593602167633
2012-07-23 03:00:00,5.78672951213778
2012-07-23 04:00:00,6.888737827346942
2012-07-23 05:00:00,31.80992155120213
2012-07-23 06:00:00,166.53537432254666
2012-07-23 07:00:00,423.31881342521183
2012-07-23 08:00:00,660.4851170866316
2012-07-23 09:00:00,322.53476101542407
2012-07-23 10:00:00,187.76724478161267
2012-07-23 11:00:00,213.98812414531298
2012-07-23 12:00:00,279.1515074371134
2012-07-23 13:00:00,279.1401411797686
2012-07-23 14:00:00,233.26648255249106
2012-07-23 15:00:00,254.16520638975143
2012-07-23 16:00:00,390.137540047372
2012-07-23 17:00:00,760.9283738805611
2012-07-23 18:00:00,773.6811701577411
2012-07-23 19:00:00,554.8209646788029
2012-07-23 20:00:00,433.3462691977224
2012-07-23 21:00:00,324.64792756572484
2012-07-23 22:00:00,218.71834934988695
2012-07-23 23:00:00,120.1605987641968
2012-07-24 00:00:00,54.07804356488161
2012-07-24 01:00:00,19.476217214219915
2012-07-24 02:00:00,8.391246623542898
2012-07-24 03:00:00,5.499010330802851
2012-07-24 04:00:00,7.365930692277033
2012-07-24 05:00:00,38.24173230453562
2012-07-24 06:00:00,158.82526211543106
2012-07-24 07:00:00,483.7907323833519
2012-07-24 08:00:00,626.9329636762814
2012-07-24 09:00:00,312.0881461080854
2012-07-24 10:00:00,195.08745578184565
2012-07-24 11:00:00,206.95263368380225
2012-07-24 12:00:00,263.12287702611394
2012-07-24 13:00:00,254.08160367868715
2012-07-24 14:00:00,225.23526634590942
2012-07-24 15:00:00,252.29173556848662
2012-07-24 16:00:00,376.4120599935996
2012-07-24 17:00:00,784.2372763743039
2012-07-24 18:00:00,786.9082511370972
2012-07-24 19:00:00,565.2741576077366
2012-07-24 20:00:00,382.6074189137403
2012-07-24 21:00:00,290.3389172891415
2012-07-24 22:00:00,197.8046186309472
2012-07-24 23:00:00,137.31972028767163
2012-07-25 00:00:00,51.06753384910489
2012-07-25 01:00:00,18.792564421858902
2012-07-25 02:00:00,8.8018157334562
2012-07-25 03:00:00,4.801684094980473
2012-07-25 04:00:00,8.161309044825426
2012-07-25 05:00:00,42.06074668665206
2012-07-25 06:00:00,181.08693015360674
2012-07-25 07:00:00,451.2676982534462
2012-07-25 08:00:00,657.2762859780536
2012-07-25 09:00:00,331.5843922679141
2012-07-25 10:00:00,219.44319515160157
2012-07-25 11:00:00,234.75484763164653
2012-07-25 12:00:00,299.66288505744
2012-07-25 13:00:00,278.05965988837715
2012-07-25 14:00:00,233.52818638441204
2012-07-25 15:00:00,272.53932201622047
2012-07-25 16:00:00,393.63485957411143
2012-07-25 17:00:00,728.2664018440216
2012-07-25 18:00:00,751.0617240969435
2012-07-25 19:00:00,553.6333410136899
2012-07-25 20:00:00,427.36242289374985
2012-07-25 21:00:00,321.08194543591645
2012-07-25 22:00:00,244.28551349947202
2012-07-25 23:00:00,148.4959353349875
2012-07-26 00:00:00,68.48453854040721
2012-07-26 01:00:00,22.17207920442335
2012-07-26 02:00:00,11.365896109867043
2012-07-26 03:00:00,6.5167283491113315
2012-07-26 04:00:00,9.555157093233836
2012-07-26 05:00:00,46.07390512871725
2012-07-26 06:00:00,183.749155972971
2012-07-26 07:00:00,461.3847153348669
2012-07-26 08:00:00,568.7718862317595
2012-07-26 09:00:00,324.6593569366544
2012-07-26 10:00:00,178.35275035290317
2012-07-26 11:00:00,188.45798275595163
2012-07-26 12:00:00,239.95507591176033
2012-07-26 13:00:00,230.6798837813567
2012-07-26 14:00:00,195.01295261030262
2012-07-26 15:00:00,217.78475623301455
2012-07-26 16:00:00,332.53620754385884
2012-07-26 17:00:00,569.9532615294415
2012-07-26 18:00:00,588.5836009544907
2012-07-26 19:00:00,437.7887386454807
2012-07-26 20:00:00,376.4761228060081
2012-07-26 21:00:00,312.73346552086235
2012-07-26 22:00:00,256.0704881138308
2012-07-26 23:00:00,155.32441749608645
2012-07-27 00:00:00,100.10903143721842
2012-07-27 01:00:00,40.37534420714871
2012-07-27 02:00:00,19.896582187670067
2012-07-27 03:00:00,8.664205050091972
2012-07-27 04:00:00,9.579505080703582
2012-07-27 05:00:00,38.74783652540467
2012-07-27 06:00:00,179.7555972597977
2012-07-27 07:00:00,437.58333863269746
2012-07-27 08:00:00,595.7665919724739
2012-07-27 09:00:00,319.363404557628
2012-07-27 10:00:00,218.06230596091265
2012-07-27 11:00:00,265.07254291720403
2012-07-27 12:00:00,304.73733078001635
2012-07-27 13:00:00,328.51895278921916
2012-07-27 14:00:00,276.78891104645754
2012-07-27 15:00:00,286.1072863365292
2012-07-27 16:00:00,454.3560101747143
2012-07-27 17:00:00,635.2139372810909
2012-07-27 18:00:00,668.9439781559188
2012-07-27 19:00:00,502.2355065092358
2012-07-27 20:00:00,351.4388087712602
2012-07-27 21:00:00,280.0345979191262
2012-07-27 22:00:00,255.03392431681152
2012-07-27 23:00:00,180.3257789729701
2012-07-28 00:00:00,204.07511565063103
2012-07-28 01:00:00,114.53521109541371
2012-07-28 02:00:00,80.33792812536366
2012-07-28 03:00:00,30.67204505309254
2012-07-28 04:00:00,12.139882006484434
2012-07-28 05:00:00,16.94415466099216
2012-07-28 06:00:00,37.599816735424874
2012-07-28 07:00:00,81.65287951109872
2012-07-28 08:00:00,194.20281977209908
2012-07-28 09:00:00,307.75403962155866
2012-07-28 10:00:00,406.73143315576385
2012-07-28 11:00:00,506.9922967279971
2012-07-28 12:00:00,570.1529522380904
2012-07-28 13:00:00,485.63798413957727
2012-07-28 14:00:00,506.63670395251233
2012-07-28 15:00:00,494.31873352615474
2012-07-28 16:00:00,523.2454165247506
2012-07-28 17:00:00,529.6308314417444
2012-07-28 18:00:00,501.1967503947719
2012-07-28 19:00:00,297.9220225972248
2012-07-28 20:00:00,256.0163806809239
2012-07-28 21:00:00,266.11747936164574
2012-07-28 22:00:00,252.06004354307188
2012-07-28 23:00:00,208.3434250388367
2012-07-29 00:00:00,160.62646449461022
2012-07-29 01:00:00,138.81736024777155
2012-07-29 02:00:00,99.68820996219935
2012-07-29 03:00:00,44.15273131831553
2012-07-29 04:00:00,15.562543244013575
2012-07-29 05:00:00,15.723394141251834
2012-07-29 06:00:00,28.092570141856363
2012-07-29 07:00:00,70.59793200251788
2012-07-29 08:00:00,151.4608551189547
2012-07-29 09:00:00,278.3478264228207
2012-07-29 10:00:00,392.6047659148493
2012-07-29 11:00:00,469.2064010265586
2012-07-29 12:00:00,535.8071699825067
2012-07-29 13:00:00,550.346600684603
2012-07-29 14:00:00,488.6619231118154
2012-07-29 15:00:00,498.6353677664381
2012-07-29 16:00:00,514.6830193426157
2012-07-29 17:00:00,504.9150746004241
2012-07-29 18:00:00,484.94370530560474
2012-07-29 19:00:00,394.1084070644823
2012-07-29 20:00:00,286.84521041344425
2012-07-29 21:00:00,192.03800707397247
2012-07-29 22:00:00,139.74215211321993
2012-07-29 23:00:00,94.42459725060418
2012-07-30 00:00:00,48.31738314387856
2012-07-30 01:00:00,16.52429742544272
2012-07-30 02:00:00,9.537316278454767
2012-07-30 03:00:00,4.126397641738323
2012-07-30 04:00:00,6.628606219071935
2012-07-30 05:00:00,36.08631503780249
2012-07-30 06:00:00,156.2551982747215
2012-07-30 07:00:00,468.87878109848634
2012-07-30 08:00:00,598.9440083440495
2012-07-30 09:00:00,311.5579606524174
2012-07-30 10:00:00,182.8288096835714
2012-07-30 11:00:00,216.1225416214776
2012-07-30 12:00:00,298.9492458178413
2012-07-30 13:00:00,261.3126889734378
2012-07-30 14:00:00,235.98630286361566
2012-07-30 15:00:00,260.297999773237
2012-07-30 16:00:00,399.09521758773224
2012-07-30 17:00:00,723.0065898267998
2012-07-30 18:00:00,805.5144709635834
2012-07-30 19:00:00,535.7013841711071
2012-07-30 20:00:00,369.4049961724648
2012-07-30 21:00:00,277.8948393884742
2012-07-30 22:00:00,172.33723481865385
2012-07-30 23:00:00,112.31804617885403
2012-07-31 00:00:00,46.60638217067714
2012-07-31 01:00:00,17.63732462690024
2012-07-31 02:00:00,7.614720847995777
2012-07-31 03:00:00,4.610665866005599
2012-07-31 04:00:00,7.365930692277033
2012-07-31 05:00:00,42.72405065814271
2012-07-31 06:00:00,179.29860276476074
2012-07-31 07:00:00,433.29970410730823
2012-07-31 08:00:00,670.8594685386663
2012-07-31 09:00:00,338.53713023912223
2012-07-31 10:00:00,183.83061086729694
2012-07-31 11:00:00,215.2934083422575
2012-07-31 12:00:00,294.4049816449201
2012-07-31 13:00:00,250.94913122466073
2012-07-31 14:00:00,224.347691120699
2012-07-31 15:00:00,256.4469422603997
2012-07-31 16:00:00,374.22609046649563
2012-07-31 17:00:00,799.1377561197951
2012-07-31 18:00:00,711.430889511116
2012-07-31 19:00:00,503.29834491074246
2012-07-31 20:00:00,270.3970085681815
2012-07-31 21:00:00,298.3064974046491
2012-07-31 22:00:00,204.36204869313596
2012-07-31 23:00:00,103.26599440179778
2012-08-20 00:00:00,30.716000917390154
2012-08-20 01:00:00,15.617971343732734
2012-08-20 02:00:00,8.484445813747804
2012-08-20 03:00:00,3.890049063828517
2012-08-20 04:00:00,5.380467026625026
2012-08-20 05:00:00,25.917994701291242
2012-08-20 06:00:00,151.51753649345417
2012-08-20 07:00:00,382.2028442574512
2012-08-20 08:00:00,572.0420640470223
2012-08-20 09:00:00,282.2525759581372
2012-08-20 10:00:00,186.15882471796985
2012-08-20 11:00:00,212.75094756942113
2012-08-20 12:00:00,299.4280064815366
2012-08-20 13:00:00,284.99117852417777
2012-08-20 14:00:00,265.08833796582695
2012-08-20 15:00:00,281.9262566045253
2012-08-20 16:00:00,428.6479061180149
2012-08-20 17:00:00,803.6659145132468
2012-08-20 18:00:00,484.538566085066
2012-08-20 19:00:00,350.2263398204572
2012-08-20 20:00:00,197.12583407837838
2012-08-20 21:00:00,178.2539205044277
2012-08-20 22:00:00,108.33171131394334
2012-08-20 23:00:00,64.89709431355307
2012-08-21 00:00:00,28.89125588937996
2012-08-21 01:00:00,13.835003892865643
2012-08-21 02:00:00,5.1401110694345515
2012-08-21 03:00:00,2.7748160432045808
2012-08-21 04:00:00,4.493077219741679
2012-08-21 05:00:00,36.25530973563657
2012-08-21 06:00:00,162.56196924837855
2012-08-21 07:00:00,411.9421628158752
2012-08-21 08:00:00,621.6986176713043
2012-08-21 09:00:00,298.35633951651994
2012-08-21 10:00:00,203.45167127496268
2012-08-21 11:00:00,222.94581038608
2012-08-21 12:00:00,291.01579828325004
2012-08-21 13:00:00,287.3288142736016
2012-08-21 14:00:00,242.56533560154364
2012-08-21 15:00:00,273.69884471779255
2012-08-21 16:00:00,423.65627149592444
2012-08-21 17:00:00,800.9423034870945
2012-08-21 18:00:00,797.1140203586192
2012-08-21 19:00:00,421.15882249732715
2012-08-21 20:00:00,325.4136029738841
2012-08-21 21:00:00,245.30470559196468
2012-08-21 22:00:00,135.96418128921772
2012-08-21 23:00:00,78.43327544373992
2012-08-22 00:00:00,39.37350867501029
2012-08-22 01:00:00,18.36409715277579
2012-08-22 02:00:00,7.631217960116244
2012-08-22 03:00:00,4.453637503152418
2012-08-22 04:00:00,6.881305200919268
2012-08-22 05:00:00,33.03239839039696
2012-08-22 06:00:00,149.3608169783947
2012-08-22 07:00:00,367.9784662110569
2012-08-22 08:00:00,589.653413218444
2012-08-22 09:00:00,314.37658159476
2012-08-22 10:00:00,207.15891894775842
2012-08-22 11:00:00,221.81943926236522
2012-08-22 12:00:00,293.94873791387704
2012-08-22 13:00:00,273.95020733297144
2012-08-22 14:00:00,239.40544576877582
2012-08-22 15:00:00,281.11072084909205
2012-08-22 16:00:00,289.4009459157885
2012-08-22 17:00:00,609.4405294759947
2012-08-22 18:00:00,662.848518801844
2012-08-22 19:00:00,386.01025838364274
2012-08-22 20:00:00,395.0453069004951
2012-08-22 21:00:00,232.08433339036753
2012-08-22 22:00:00,181.73428275475882
2012-08-22 23:00:00,78.90568971709503
2012-08-23 00:00:00,56.02937179198617
2012-08-23 01:00:00,16.65593507330347
2012-08-23 02:00:00,7.924100799334068
2012-08-23 03:00:00,4.83994042497462
2012-08-23 04:00:00,6.015435107038967
2012-08-23 05:00:00,31.258292651984206
2012-08-23 06:00:00,143.41085591120367
2012-08-23 07:00:00,348.6540196438905
2012-08-23 08:00:00,572.1313562055631
2012-08-23 09:00:00,309.78282540889364
2012-08-23 10:00:00,209.68493865041668
2012-08-23 11:00:00,230.93776460967527
2012-08-23 12:00:00,302.94214368036864
2012-08-23 13:00:00,284.8522860341383
2012-08-23 14:00:00,242.75457947109996
2012-08-23 15:00:00,267.25989978482045
2012-08-23 16:00:00,434.039563920229
2012-08-23 17:00:00,780.8299030387047
2012-08-23 18:00:00,801.0485230575283
2012-08-23 19:00:00,543.5335739274025
2012-08-23 20:00:00,404.74850614950697
2012-08-23 21:00:00,310.6014219885616
2012-08-23 22:00:00,222.7336172087614
2012-08-23 23:00:00,139.00371387627283
2012-08-24 00:00:00,85.64600604518806
2012-08-24 01:00:00,34.73923122552552
2012-08-24 02:00:00,16.688052866188524
2012-08-24 03:00:00,7.4965655039249235
2012-08-24 04:00:00,9.162082614632007
2012-08-24 05:00:00,32.37899938146196
2012-08-24 06:00:00,119.4730502692621
2012-08-24 07:00:00,330.91941068015126
2012-08-24 08:00:00,505.7434979966801
2012-08-24 09:00:00,351.8442926191046
2012-08-24 10:00:00,237.95595438293654
2012-08-24 11:00:00,273.0380941120854
2012-08-24 12:00:00,373.2755464574067
2012-08-24 13:00:00,356.08022065544696
2012-08-24 14:00:00,308.75824854586915
2012-08-24 15:00:00,335.99047909520397
2012-08-24 16:00:00,490.89299958117914
2012-08-24 17:00:00,745.5898446927692
2012-08-24 18:00:00,653.6871523205473
2012-08-24 19:00:00,457.92166884430276
2012-08-24 20:00:00,327.3019676840765
2012-08-24 21:00:00,253.30356999854703
2012-08-24 22:00:00,201.47977228476404
2012-08-24 23:00:00,163.73688634614183
2012-08-25 00:00:00,188.76933782930283
2012-08-25 01:00:00,120.04390018633813
2012-08-25 02:00:00,92.40297480555398
2012-08-25 03:00:00,35.443977088904084
2012-08-25 04:00:00,14.65120117172474
2012-08-25 05:00:00,15.820812597461721
2012-08-25 06:00:00,34.45031604046956
2012-08-25 07:00:00,61.23907544164057
2012-08-25 08:00:00,190.8858476876964
2012-08-25 09:00:00,324.3663994745998
2012-08-25 10:00:00,421.1123321755186
2012-08-25 11:00:00,510.91614112418625
2012-08-25 12:00:00,537.2061455635113
2012-08-25 13:00:00,567.4096757610321
2012-08-25 14:00:00,379.7164958056711
2012-08-25 15:00:00,373.0064456994313
2012-08-25 16:00:00,409.4350846536479
2012-08-25 17:00:00,361.5303011208302
2012-08-25 18:00:00,366.33833842716217
2012-08-25 19:00:00,220.7253490852613
2012-08-25 20:00:00,111.75623929315269
2012-08-25 21:00:00,150.9552392893034
2012-08-25 22:00:00,144.242138205979
2012-08-25 23:00:00,86.90842445758025
2012-08-26 00:00:00,135.36838820788427
2012-08-26 01:00:00,130.40491953525859
2012-08-26 02:00:00,100.259092586502
2012-08-26 03:00:00,34.586218724228374
2012-08-26 04:00:00,11.724435407529946
2012-08-26 05:00:00,12.916381174642892
2012-08-26 06:00:00,18.195419267576487
2012-08-26 07:00:00,47.95626471431455
2012-08-26 08:00:00,129.5657489881817
2012-08-26 09:00:00,257.79035612734765
2012-08-26 10:00:00,385.3203809179646
2012-08-26 11:00:00,463.8472466791859
2012-08-26 12:00:00,342.42480212848545
2012-08-26 13:00:00,246.26203869252527
2012-08-26 14:00:00,302.7744369522805
2012-08-26 15:00:00,160.04944587184477
2012-08-26 16:00:00,175.71730488740366
2012-08-26 17:00:00,275.0889495666399
2012-08-26 18:00:00,244.92056315003543
2012-08-26 19:00:00,180.04816025884398
2012-08-26 20:00:00,160.71775694991695
2012-08-26 21:00:00,104.47207945149263
2012-08-26 22:00:00,103.60775864409183
2012-08-26 23:00:00,62.025920291269365
2012-08-27 00:00:00,32.80401191278719
2012-08-27 01:00:00,13.428867100425832
2012-08-27 02:00:00,8.120329519152106
2012-08-27 03:00:00,4.153617507815735
2012-08-27 04:00:00,4.8791607485705395
2012-08-27 05:00:00,28.261753769766106
2012-08-27 06:00:00,113.10279833043667
2012-08-27 07:00:00,302.2024756835507
2012-08-27 08:00:00,461.64559840648343
2012-08-27 09:00:00,262.1523444021661
2012-08-27 10:00:00,189.88245750449707
2012-08-27 11:00:00,203.8908815887821
2012-08-27 12:00:00,279.5218697704813
2012-08-27 13:00:00,274.97105336974516
2012-08-27 14:00:00,244.43953716355867
2012-08-27 15:00:00,268.5382105262002
2012-08-27 16:00:00,402.3681463844246
2012-08-27 17:00:00,828.959986382579
2012-08-27 18:00:00,836.3965590638231
2012-08-27 19:00:00,490.7253629471539
2012-08-27 20:00:00,398.6386771448648
2012-08-27 21:00:00,282.7196467082513
2012-08-27 22:00:00,179.91508160740565
2012-08-27 23:00:00,106.23170619337526
2012-08-28 00:00:00,47.84405193444376
2012-08-28 01:00:00,19.73460870198986
2012-08-28 02:00:00,8.722489274999198
2012-08-28 03:00:00,5.652181582287362
2012-08-28 04:00:00,7.493853362668709
2012-08-28 05:00:00,28.756017244143134
2012-08-28 06:00:00,151.61837731710756
2012-08-28 07:00:00,345.2425909909317
2012-08-28 08:00:00,510.0400410071474
2012-08-28 09:00:00,326.3833550187464
2012-08-28 10:00:00,192.62069091202122
2012-08-28 11:00:00,223.79052888177807
2012-08-28 12:00:00,290.55161180587345
2012-08-28 13:00:00,282.474866785675
2012-08-28 14:00:00,243.4968702213473
2012-08-28 15:00:00,282.5437656445711
2012-08-28 16:00:00,414.5567159181867
2012-08-28 17:00:00,819.0464760326273
2012-08-28 18:00:00,796.7499416718831
2012-08-28 19:00:00,566.9002021013822
2012-08-28 20:00:00,404.92760237879344
2012-08-28 21:00:00,300.9032539183398
2012-08-28 22:00:00,228.82812166957982
2012-08-28 23:00:00,149.83622444685878
2012-08-29 00:00:00,50.074595518427934
2012-08-29 01:00:00,21.734461880757365
2012-08-29 02:00:00,9.178570364499846
2012-08-29 03:00:00,5.486424907257656
2012-08-29 04:00:00,7.2335806712924455
2012-08-29 05:00:00,43.318995757294545
2012-08-29 06:00:00,182.24911295439944
2012-08-29 07:00:00,430.3069894745248
2012-08-29 08:00:00,662.257208897129
2012-08-29 09:00:00,336.94148956869986
2012-08-29 10:00:00,207.5095444617471
2012-08-29 11:00:00,232.0380834560498
2012-08-29 12:00:00,293.7053379696868
2012-08-29 13:00:00,289.21073977711745
2012-08-29 14:00:00,241.9049562468686
2012-08-29 15:00:00,282.0935317214382
2012-08-29 16:00:00,434.7019586783973
2012-08-29 17:00:00,809.5362341475537
2012-08-29 18:00:00,791.2970597894578
2012-08-29 19:00:00,574.5480113436093
2012-08-29 20:00:00,383.53572633952257
2012-08-29 21:00:00,308.5836707285323
2012-08-29 22:00:00,226.54734428324304
2012-08-29 23:00:00,146.01299971713178
2012-08-30 00:00:00,59.37876543277538
2012-08-30 01:00:00,23.112693892013386
2012-08-30 02:00:00,10.332159822923384
2012-08-30 03:00:00,5.458325703806768
2012-08-30 04:00:00,7.994385810275045
2012-08-30 05:00:00,36.24971066980957
2012-08-30 06:00:00,177.75121112067092
2012-08-30 07:00:00,435.8447335036684
2012-08-30 08:00:00,601.1189568989314
2012-08-30 09:00:00,336.29123689707933
2012-08-30 10:00:00,210.29368423946065
2012-08-30 11:00:00,234.25535737526073
2012-08-30 12:00:00,308.2431233434085
2012-08-30 13:00:00,281.4141390532081
2012-08-30 14:00:00,260.7889714734489
2012-08-30 15:00:00,279.410847148363
2012-08-30 16:00:00,425.4657634931033
2012-08-30 17:00:00,844.5306791890888
2012-08-30 18:00:00,831.8797328141408
2012-08-30 19:00:00,574.8838822669056
2012-08-30 20:00:00,431.15197892599207
2012-08-30 21:00:00,305.0749296972
2012-08-30 22:00:00,210.96390325069248
2012-08-30 23:00:00,149.62704297666147
2012-08-31 00:00:00,92.33842587570898
2012-08-31 01:00:00,38.48881956900966
2012-08-31 02:00:00,19.274483994177405
2012-08-31 03:00:00,7.365176940724796
2012-08-31 04:00:00,8.966020591217077
2012-08-31 05:00:00,38.61075552899506
2012-08-31 06:00:00,163.2011334314591
2012-08-31 07:00:00,376.79370698349646
2012-08-31 08:00:00,539.2755466567148
2012-08-31 09:00:00,324.5777945332196
2012-08-31 10:00:00,235.95412492902432
2012-08-31 11:00:00,279.5745669450299
2012-08-31 12:00:00,393.28445753606286
2012-08-31 13:00:00,378.1540262590259
2012-08-31 14:00:00,343.1848664259651
2012-08-31 15:00:00,313.5114229983101
2012-08-31 16:00:00,442.7020539754229
2012-08-31 17:00:00,746.8770602592191
2012-08-31 18:00:00,752.4095166686151
2012-08-31 19:00:00,516.2891940393984
2012-08-31 20:00:00,381.2385022565683
2012-08-31 21:00:00,298.6429679773155
2012-08-31 22:00:00,271.29223834943366
2012-08-31 23:00:00,211.70275641323136
2012-09-20 00:00:00,66.81575105020451
2012-09-20 01:00:00,24.223217876907665
2012-09-20 02:00:00,13.779731597735461
2012-09-20 03:00:00,6.008892768613506
2012-09-20 04:00:00,6.920306338542324
2012-09-20 05:00:00,39.51123588431227
2012-09-20 06:00:00,181.6365394057506
2012-09-20 07:00:00,517.5001002398243
2012-09-20 08:00:00,798.3685608238205
2012-09-20 09:00:00,362.3518254876599
2012-09-20 10:00:00,223.21860051718303
2012-09-20 11:00:00,247.61385914436863
2012-09-20 12:00:00,330.7096040975238
2012-09-20 13:00:00,318.27281357188133
2012-09-20 14:00:00,289.2893247216876
2012-09-20 15:00:00,316.2671389477124
2012-09-20 16:00:00,474.98794266897505
2012-09-20 17:00:00,832.3812940695753
2012-09-20 18:00:00,774.2992099285369
2012-09-20 19:00:00,587.2892468865059
2012-09-20 20:00:00,423.13812355178385
2012-09-20 21:00:00,316.85490514083574
2012-09-20 22:00:00,229.74306548264403
2012-09-20 23:00:00,148.8083587268237
2012-09-21 00:00:00,79.20347006569584
2012-09-21 01:00:00,39.13137745677467
2012-09-21 02:00:00,21.265362852191437
2012-09-21 03:00:00,9.617653799963845
2012-09-21 04:00:00,9.070203052576415
2012-09-21 05:00:00,39.03644726472617
2012-09-21 06:00:00,192.85649227076368
2012-09-21 07:00:00,480.6329722020906
2012-09-21 08:00:00,687.6339212858232
2012-09-21 09:00:00,391.1174928399703
2012-09-21 10:00:00,250.0848174956644
2012-09-21 11:00:00,290.3133214821234
2012-09-21 12:00:00,394.3416955817177
2012-09-21 13:00:00,388.14868503218645
2012-09-21 14:00:00,372.0505320401097
2012-09-21 15:00:00,374.38394359349286
2012-09-21 16:00:00,561.3223728453598
2012-09-21 17:00:00,761.0132214206959
2012-09-21 18:00:00,715.0386125412647
2012-09-21 19:00:00,518.0135092818532
2012-09-21 20:00:00,376.19414182930785
2012-09-21 21:00:00,241.23828525003344
2012-09-21 22:00:00,220.6826048583556
2012-09-21 23:00:00,129.1353097191295
2012-09-22 00:00:00,133.7445440747048
2012-09-22 01:00:00,98.49269694068231
2012-09-22 02:00:00,64.82339921783404
2012-09-22 03:00:00,27.65623805008294
2012-09-22 04:00:00,10.697310739446669
2012-09-22 05:00:00,15.014395887966764
2012-09-22 06:00:00,43.315598857740675
2012-09-22 07:00:00,68.65671642762072
2012-09-22 08:00:00,173.0001478928428
2012-09-22 09:00:00,345.45641264133695
2012-09-22 10:00:00,449.32490908692824
2012-09-22 11:00:00,552.5871445142982
2012-09-22 12:00:00,658.365515004599
2012-09-22 13:00:00,631.9165817682461
2012-09-22 14:00:00,617.9414660642359
2012-09-22 15:00:00,614.4206594558559
2012-09-22 16:00:00,632.4460011783046
2012-09-22 17:00:00,598.1468656176213
2012-09-22 18:00:00,555.4211888680795
2012-09-22 19:00:00,477.7411588385288
2012-09-22 20:00:00,379.8744971184812
2012-09-22 21:00:00,266.0762293789582
2012-09-22 22:00:00,270.0539557231084
2012-09-22 23:00:00,210.21938731432184
2012-09-23 00:00:00,164.8534630600606
2012-09-23 01:00:00,96.30210016385684
2012-09-23 02:00:00,77.49994813900021
2012-09-23 03:00:00,37.565813390709245
2012-09-23 04:00:00,9.874337529531205
2012-09-23 05:00:00,10.548411767921838
2012-09-23 06:00:00,17.863791853033188
2012-09-23 07:00:00,60.521474165186625
2012-09-23 08:00:00,147.7610742921696
2012-09-23 09:00:00,275.684243366367
2012-09-23 10:00:00,428.3251204645158
2012-09-23 11:00:00,526.9501726767838
2012-09-23 12:00:00,642.0056859863791
2012-09-23 13:00:00,662.5400223114806
2012-09-23 14:00:00,609.9220338898141
2012-09-23 15:00:00,611.3675860439407
2012-09-23 16:00:00,634.6208423424283
2012-09-23 17:00:00,611.867706918939
2012-09-23 18:00:00,520.0582538124593
2012-09-23 19:00:00,312.54282760304403
2012-09-23 20:00:00,232.58334965091785
2012-09-23 21:00:00,138.63514747126814
2012-09-23 22:00:00,106.82145420534835
2012-09-23 23:00:00,65.67578826690377
2012-09-24 00:00:00,48.972391225008515
2012-09-24 01:00:00,17.48751131749144
